           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000         2.2800000000         1.2207455399         0.2180556193        -2.4351216291 
        1.8100000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        1.8150000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        1.8200000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        1.8250000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        1.8300000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        1.8350000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        1.8400000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        1.8450000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        1.8500000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        1.8550280000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        1.8600000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        1.8650000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        1.8700000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        1.8750000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        1.8800000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        1.8850001000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        1.8900000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        1.8950001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        1.9000000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        1.9050001000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        1.9100000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        1.9150001000         2.2800000000         1.2130986854         0.0188574287        -2.4511350071 
        1.9200000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        1.9250000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        1.9300000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        1.9350000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        1.9400000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        1.9450000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        1.9500000000         2.2800000000         1.2029028795        -0.2467401588        -2.4415269803 
        1.9550000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        1.9600000000         2.2800000000         1.2156476369         0.0852568256        -2.4319189535 
        1.9650000000         2.2800000000         1.2156476369         0.0852568256        -2.4319189535 
        1.9700000000         2.2800000000         1.2232944913         0.2844550162        -2.4319189535 
        1.9750000000         2.2800000000         1.2080007824        -0.1139413650        -2.4447296559 
        1.9800000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        1.9850000000         2.2800000000         1.2181965884         0.1516562224        -2.4351216291 
        1.9900000000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        1.9950000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        2.0000000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        2.0050000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.0100000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.0150001000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        2.0200001000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        2.0250000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        2.0300000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.0350001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.0400001000         2.2800000000         1.2207455399         0.2180556193        -2.4351216291 
        2.0450000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.0500000000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        2.0550000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        2.0600000000         2.2800000000         1.2029028795        -0.2467401588        -2.4383243047 
        2.0650000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.0700000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.0750000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.0800000000         2.2800000000         1.2029028795        -0.2467401588        -2.4383243047 
        2.0850000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.0900000000         2.2800000000         1.2029028795        -0.2467401588        -2.4511350071 
        2.0950000000         2.2800000000         1.2156476369         0.0852568256        -2.4383243047 
        2.1000000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        2.1050000000         2.2800000000         1.2130986854         0.0188574287        -2.4447296559 
        2.1100000000         2.2800000000         1.2207455399         0.2180556193        -2.4351216291 
        2.1150000000         2.2800000000         1.2156476369         0.0852568256        -2.4319189535 
        2.1200000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.1250000000         2.2800000000         1.2181965884         0.1516562224        -2.4383243047 
        2.1300000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1350000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1400001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1450000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        2.1500000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        2.1550000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        2.1600001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1650000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        2.1700000000         2.2800000000         1.2029028795        -0.2467401588        -2.4543376827 
        2.1750000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1800001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1850000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1900000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.1950000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.2000000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.2050000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.2100000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.2150000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.2200000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.2250000000         2.2800000000         1.2156476369         0.0852568256        -2.4287162779 
        2.2300000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.2350000000         2.2800000000         1.2156476369         0.0852568256        -2.4319189535 
        2.2400000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        2.2450000000         2.2800000000         1.2181965884         0.1516562224        -2.4351216291 
        2.2500000000         2.2800000000         1.2130986854         0.0188574287        -2.4479323315 
        2.2550000000         2.2800000000         1.2029028795        -0.2467401588        -2.4479323315 
        2.2600000000         2.2800000000         1.2080007824        -0.1139413650        -2.4447296559 
        2.2650001000         2.2800000000         1.2156476369         0.0852568256        -2.4319189535 
        2.2700000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.2750000000         2.2800000000         1.2181965884         0.1516562224        -2.4351216291 
        2.2800000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.2850001000         2.2800000000         1.2029028795        -0.2467401588        -2.4479323315 
        2.2900000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.2950000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.3000000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.3050001000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        2.3100000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.3150000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.3200000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.3250000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        2.3300000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.3350000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.3400000000         2.2800000000         1.2232944913         0.2844550162        -2.4351216291 
        2.3450000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        2.3500000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.3550000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.3600000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.3650000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        2.3700000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        2.3750000000         2.2800000000         1.2029028795        -0.2467401588        -2.4479323315 
        2.3800000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.3850000000         2.2800000000         1.2130986854         0.0188574287        -2.4511350071 
        2.3900005000         2.2800000000         1.2105497339        -0.0475419682        -2.4319189535 
        2.3950000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.4000000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        2.4050000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.4100001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.4150000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.4200000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.4250000000         2.2800000000         1.2130986854         0.0188574287        -2.4479323315 
        2.4300001000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        2.4350000000         2.2800000000         1.2207455399         0.2180556193        -2.4383243047 
        2.4400000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.4450000000         2.2800000000         1.2130986854         0.0188574287        -2.4319189535 
        2.4500000000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        2.4550000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.4600000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.4650000000         2.2800000000         1.2130986854         0.0188574287        -2.4319189535 
        2.4700000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        2.4750000000         2.2800000000         1.2207455399         0.2180556193        -2.4351216291 
        2.4800000000         2.2800000000         1.2181965884         0.1516562224        -2.4351216291 
        2.4850000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.4900000000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        2.4950000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.5000000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.5050000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        2.5100000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.5150001000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.5200000000         2.2800000000         1.2003539280        -0.3131395556        -2.4447296559 
        2.5250000000         2.2800000000         1.2029028795        -0.2467401588        -2.4479323315 
        2.5300000000         2.2800000000         1.2232944913         0.2844550162        -2.4383243047 
        2.5350001000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.5400000000         2.2800000000         1.2156476369         0.0852568256        -2.4319189535 
        2.5450000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        2.5500000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.5550001000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        2.5600000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        2.5650000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.5700000000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        2.5750000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.5800000000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        2.5850000000         2.2800000000         1.2181965884         0.1516562224        -2.4351216291 
        2.5900000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.5950000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        2.6000000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.6050000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.6100000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        2.6150000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.6200000000         2.2800000000         1.2080007824        -0.1139413650        -2.4447296559 
        2.6250000000         2.2800000000         1.2130986854         0.0188574287        -2.4479323315 
        2.6300000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        2.6350000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        2.6400001000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.6450000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.6500000000         2.2800000000         1.2130986854         0.0188574287        -2.4479323315 
        2.6550000000         2.2800000000         1.2054518309        -0.1803407619        -2.4415269803 
        2.6600001000         2.2800000000         1.2029028795        -0.2467401588        -2.4447296559 
        2.6650000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.6700000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.6750000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        2.6800001000         2.2800000000         1.2130986854         0.0188574287        -2.4447296559 
        2.6850000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.6900000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.6950000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.7000000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        2.7050000000         2.2800000000         1.2207455399         0.2180556193        -2.4351216291 
        2.7100000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.7150000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.7200000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        2.7250000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        2.7300000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.7350000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        2.7400000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.7450000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.7500000000         2.2800000000         1.2130986854         0.0188574287        -2.4351216291 
        2.7550000000         2.2800000000         1.2054518309        -0.1803407619        -2.4415269803 
        2.7600000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.7650001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.7700000000         2.2800000000         1.2181965884         0.1516562224        -2.4351216291 
        2.7750000000         2.2800000000         1.2130986854         0.0188574287        -2.4319189535 
        2.7800000000         2.2800000000         1.2080007824        -0.1139413650        -2.4383243047 
        2.7850001000         2.2800000000         1.2105497339        -0.0475419682        -2.4479323315 
        2.7900000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        2.7950000000         2.2800000000         1.2130986854         0.0188574287        -2.4479323315 
        2.8000000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.8050001000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.8100000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.8150000000         2.2800000000         1.2156476369         0.0852568256        -2.4319189535 
        2.8200000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        2.8250000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        2.8300000000         2.2800000000         1.2029028795        -0.2467401588        -2.4383243047 
        2.8350000000         2.2800000000         1.2130986854         0.0188574287        -2.4479323315 
        2.8400000000         2.2800000000         1.2029028795        -0.2467401588        -2.4479323315 
        2.8450000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.8500000000         2.2800000000         1.2232944913         0.2844550162        -2.4319189535 
        2.8550000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.8600000000         2.2800000000         1.2080007824        -0.1139413650        -2.4447296559 
        2.8650015000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.8700000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.8750000000         2.2800000000         1.2130986854         0.0188574287        -2.4447296559 
        2.8800000000         2.2800000000         1.2130986854         0.0188574287        -2.4351216291 
        2.8850000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        2.8900001000         2.2800000000         1.2130986854         0.0188574287        -2.4319189535 
        2.8950000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.9000000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.9050000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        2.9100001000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        2.9150000000         2.2800000000         1.2207455399         0.2180556193        -2.4383243047 
        2.9200000000         2.2800000000         1.2054518309        -0.1803407619        -2.4415269803 
        2.9250000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.9300001000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.9350000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        2.9400000000         2.2800000000         1.2207455399         0.2180556193        -2.4383243047 
        2.9450000000         2.2800000000         1.2130986854         0.0188574287        -2.4287162779 
        2.9500000000         2.2800000000         1.2232944913         0.2844550162        -2.4351216291 
        2.9550000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.9600000000         2.2800000000         1.2054518309        -0.1803407619        -2.4415269803 
        2.9650000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        2.9700000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        2.9750000000         2.2800000000         1.2029028795        -0.2467401588        -2.4447296559 
        2.9800000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        2.9850000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        2.9900000000         2.2800000000         1.2130986854         0.0188574287        -2.4351216291 
        2.9950000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.0000000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        3.0050000000         2.2800000000         1.2105497339        -0.0475419682        -2.4351216291 
        3.0100000000         2.2800000000         1.2207455399         0.2180556193        -2.4351216291 
        3.0150001000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        3.0200000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.0250000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.0300000000         2.2800000000         1.2029028795        -0.2467401588        -2.4511350071 
        3.0350001000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        3.0400000000         2.2800000000         1.2130986854         0.0188574287        -2.4511350071 
        3.0450000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        3.0500000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.0550001000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.0600000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        3.0650000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.0700000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.0750001000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        3.0800000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        3.0850000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        3.0900000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        3.0950000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.1000000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.1050000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.1100000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.1150000000         2.2800000000         1.2232944913         0.2844550162        -2.4383243047 
        3.1200000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.1250000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.1300000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.1350000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        3.1400001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.1450000000         2.2800000000         1.2029028795        -0.2467401588        -2.4479323315 
        3.1500000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.1550000000         2.2800000000         1.2029028795        -0.2467401588        -2.4415269803 
        3.1600001000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.1650000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.1700000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        3.1750000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.1800001000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        3.1850000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.1900000000         2.2800000000         1.2130986854         0.0188574287        -2.4479323315 
        3.1950000000         2.2800000000         1.2080007824        -0.1139413650        -2.4415269803 
        3.2000001000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        3.2050000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.2100000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.2150000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.2200000000         2.2800000000         1.2156476369         0.0852568256        -2.4415269803 
        3.2250000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.2300000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        3.2350000000         2.2800000000         1.2054518309        -0.1803407619        -2.4511350071 
        3.2400000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.2450000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.2500000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.2550000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.2600000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.2650001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.2700000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        3.2750000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.2800000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.2850001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.2900000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.2950000000         2.2800000000         1.2105497339        -0.0475419682        -2.4415269803 
        3.3000000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.3050001000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        3.3100000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.3150000000         2.2800000000         1.2054518309        -0.1803407619        -2.4415269803 
        3.3200000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.3250001000         2.2800000000         1.2156476369         0.0852568256        -2.4351216291 
        3.3300000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.3350000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.3400000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.3450000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        3.3500000000         2.2800000000         1.2156476369         0.0852568256        -2.4351216291 
        3.3550000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.3600000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.3650000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.3700000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.3750000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        3.3800000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.3850000000         2.2800000000         1.2105497339        -0.0475419682        -2.4383243047 
        3.3900001000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.3950000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4000000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4050000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        3.4100001000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        3.4150000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4200000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        3.4250000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.4300001000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        3.4350000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.4400000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.4450000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4500001000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.4550000000         2.2800000000         1.2054518309        -0.1803407619        -2.4447296559 
        3.4600000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4650000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4700000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4750000000         2.2800000000         1.2207455399         0.2180556193        -2.4319189535 
        3.4800000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.4850000000         2.2800000000         1.2054518309        -0.1803407619        -2.4383243047 
        3.4900000000         2.2800000000         1.2156476369         0.0852568256        -2.4383243047 
        3.4950000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.5000000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.5050000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        3.5100000000         2.2800000000         1.2207455399         0.2180556193        -2.4351216291 
        3.5150001000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        3.5200000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
        3.5250000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.5300000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        3.5350001000         2.2800000000         1.2080007824        -0.1139413650        -2.4447296559 
        3.5400000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        3.5450000000         2.2800000000         1.2207455399         0.2180556193        -2.4287162779 
        3.5500000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        3.5550001000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.5600000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.5650000000         2.2800000000         1.2181965884         0.1516562224        -2.4287162779 
        3.5700000000         2.2800000000         1.2130986854         0.0188574287        -2.4383243047 
        3.5750001000         2.2800000000         1.2207455399         0.2180556193        -2.4383243047 
        3.5800000000         2.2800000000         1.2080007824        -0.1139413650        -2.4511350071 
        3.5850000000         2.2800000000         1.2207455399         0.2180556193        -2.4415269803 
        3.5900000000         2.2800000000         1.2080007824        -0.1139413650        -2.4479323315 
        3.5950000000         2.2800000000         1.2130986854         0.0188574287        -2.4415269803 
        3.6000000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        3.6050000000         2.2800000000         1.2080007824        -0.1139413650        -2.4383243047 
        3.6100000000         2.2800000000         1.2054518309        -0.1803407619        -2.4479323315 
        3.6150000000         2.2800000000         1.2181965884         0.1516562224        -2.4319189535 
